2021-05-18 08:52:16.955 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.m.r.SolrJmxReporter JMX monitoring for 'solr.core.techproducts.shard2.replica_n4' (registry 'solr.core.techproducts.shard2.replica_n4') enabled at server: com.sun.jmx.mbeanserver.JmxMBeanServer@1530c739
2021-05-18 08:52:16.957 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.m.r.SolrJmxReporter JMX monitoring for 'solr.core.techproducts.shard1.replica_n1' (registry 'solr.core.techproducts.shard1.replica_n1') enabled at server: com.sun.jmx.mbeanserver.JmxMBeanServer@1530c739
2021-05-18 08:52:16.996 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.c.SolrCore [[techproducts_shard2_replica_n4] ] Opening new SolrCore at [/home/altyriss/MEGAsync/Informatique/Stage Server/solr-8.8.2/example/cloud/node2/solr/techproducts_shard2_replica_n4], dataDir=[/home/altyriss/MEGAsync/Informatique/Stage Server/solr-8.8.2/example/cloud/node2/solr/techproducts_shard2_replica_n4/data/]
2021-05-18 08:52:17.009 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.c.SolrCore [[techproducts_shard1_replica_n1] ] Opening new SolrCore at [/home/altyriss/MEGAsync/Informatique/Stage Server/solr-8.8.2/example/cloud/node2/solr/techproducts_shard1_replica_n1], dataDir=[/home/altyriss/MEGAsync/Informatique/Stage Server/solr-8.8.2/example/cloud/node2/solr/techproducts_shard1_replica_n1/data/]
2021-05-18 08:52:17.219 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.XSLTResponseWriter xsltCacheLifetimeSeconds=5
2021-05-18 08:52:17.219 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.XSLTResponseWriter xsltCacheLifetimeSeconds=5
2021-05-18 08:52:18.137 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.u.UpdateHandler Using UpdateLog implementation: org.apache.solr.update.UpdateLog
2021-05-18 08:52:18.138 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.u.UpdateLog Initializing UpdateLog: dataDir= defaultSyncLevel=FLUSH numRecordsToKeep=100 maxNumLogsToKeep=10 numVersionBuckets=65536
2021-05-18 08:52:18.154 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.u.UpdateHandler Using UpdateLog implementation: org.apache.solr.update.UpdateLog
2021-05-18 08:52:18.155 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.u.UpdateLog Initializing UpdateLog: dataDir= defaultSyncLevel=FLUSH numRecordsToKeep=100 maxNumLogsToKeep=10 numVersionBuckets=65536
2021-05-18 08:52:18.168 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2021-05-18 08:52:18.169 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2021-05-18 08:52:18.177 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2021-05-18 08:52:18.177 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2021-05-18 08:52:18.281 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResourceStorage Configured ZooKeeperStorageIO with znodeBase: /configs/techproducts
2021-05-18 08:52:18.285 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResourceStorage Configured ZooKeeperStorageIO with znodeBase: /configs/techproducts
2021-05-18 08:52:18.288 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _rest_managed.json using ZooKeeperStorageIO:path=/configs/techproducts
